x0,x1,x2,x3
-0.0085117458098,-0.458732009334,-1.11048625689,-0.784195555453
0.868591083494,-0.411575301052,0.422295627418,-1.34504279246
0.676226923581,-0.728624084677,0.105794377308,-0.190392843884
0.382996406341,-0.936783140555,1.81508821837,-0.3520262696
1.61505839513,-0.0559147609481,2.39588661851,-0.848411683135
1.21119000623,1.12287536071,-0.290655508437,0.376777506386
2.01768816599,-1.3359752499,0.494901642362,-0.902800777298
-0.396219560769,-2.18648140696,-0.425837321186,-0.427885657383
-0.507555496242,-1.0544750053,-1.19316601619,-1.25320668527
0.530289608036,-1.7670874141,0.226883720502,-0.696520872669
0.439973004922,0.955532797769,1.86620669428,0.679888841439
1.37576522846,-1.87469543835,2.00354352617,-2.30176412838
0.864661335224,-0.372241867577,1.29562735821,-1.79004416007
-0.824560237528,-0.434000295177,-1.18504908324,-1.54194267285
1.84457500642,-0.811663114889,0.369887840488,-1.28941409243
-1.55361725419,-0.97619433264,-1.9555152568,-0.508953652653
1.39108669805,-1.28324696403,0.142928908649,-1.62494131509
0.924411419791,-1.07908678617,1.62612119017,-0.765937677189
1.39082883877,1.05320377399,1.37712919471,0.355528484844
0.506422635884,-1.944723679,1.01399684034,-1.279878714
0.440041645309,-0.335601495986,0.724863070057,1.70114227765
0.942111578487,-0.20466603775,1.25133856544,-0.0660395640791
-1.60778267312,-0.931530694835,-0.227246517309,-1.17939657698
0.184190931645,0.0294633934566,0.0723030396333,-0.0577276032963
-1.26771667837,-2.38317430992,-1.39921984745,-1.82537575005
0.297101463274,0.462541704427,0.975720578829,1.16395031278
-1.32673116837,-2.03808910239,-1.57237767762,-1.79368124976
0.308029694494,0.568648589344,1.3335011167,-1.10728238738
-1.13174170714,-1.07251079738,-1.14971261729,-0.320778658748
-0.627051753474,-1.56386867776,-1.15057966012,0.0795936393629
-0.66708809485,-2.22282698394,-1.37713258614,-1.17846287928
-0.922625277768,-1.43842069333,-0.654155256717,-2.99823866403
0.523982694895,1.16257758801,1.20515073131,0.499954007382
1.36598484162,0.598409997243,0.982951785417,2.49958925103
-1.51396332538,-1.09907074614,0.118825265349,-0.486516530546
-1.12882267944,-2.74147544029,-1.1552469826,-0.321441488314
2.11523063865,0.642149026498,0.307276625819,0.91194915593
2.1063784806,0.28943406572,0.432399742153,0.11969549876
-1.66566736817,-0.512847529341,-1.36162993913,-1.71627725636
0.105606524186,-1.42823174765,-0.204836507839,-1.10779836564
1.47498475823,-2.31240595885,1.36541444458,-1.38024105026
1.0512378937,0.894829907841,1.83419524797,0.941397428106
0.571761636366,0.974074242066,0.699488442838,0.515305314088
-1.64755923434,-1.31514132417,-0.948295595912,-0.164489425167
0.926885547024,0.881824793767,1.04903651418,1.81331481183
1.14897707907,-1.00724660294,0.87828832578,-0.0629855031931
-1.90365955365,-1.28488205646,-0.99019652284,-0.605348487495
1.48543523834,0.725591152057,1.74195546883,1.4319041647
1.42261311133,-0.56034491217,-0.162843083629,0.0848730244298
-0.928260750489,-1.33797931356,-2.24681089013,-2.56132761339
0.538683321338,-0.0699475119187,1.57222698869,-1.63942100574
0.520631523183,-1.06598834954,1.28864917836,0.103320769419
1.1694494692,-1.59568255648,1.60474648497,-0.461604954483
0.00456117945556,-1.24311160227,0.0172928332298,-1.05476146134
-1.52770347958,-0.732142513966,-0.212547218288,-2.21994038172
-1.52459119087,-0.763563730662,-1.381561061,0.271728940703
1.9212051938,-1.37714938649,0.869059738468,-0.933176571049
1.48875631953,1.2754397698,1.62663525402,1.44462026118
1.23694748525,0.709298460269,1.44294730627,2.58948500046
-2.06790019564,-1.80791436935,-0.401358944576,-0.814996852893
1.15168236825,-0.793034113963,1.28230972292,-2.27796059697
-0.119666660548,-0.7157607143,-1.16444699006,-1.62546056476
1.14243740242,-1.98756159956,1.24966732507,0.565879753943
1.52673836395,-1.41167601925,1.76249057285,-0.732576405999
1.24193424126,-1.04346208875,1.72953340389,-0.836700471238
-0.638137438976,-1.15505928407,-1.0156101986,-1.4822198798
-0.518256285483,-1.31052478115,-1.59767616125,-1.45022833942
-0.64935786964,-1.68762699059,0.123749173653,-0.143244559033
1.64095766298,-0.169509086638,0.307789356655,-1.34361102643
0.892119295084,-1.16146316665,-0.227747699562,0.00935968136682
0.903786039761,1.66701218304,2.12859478059,1.92044011751
1.20047072077,-1.1320163804,1.65727002476,-2.07084185608
-0.88604236733,0.0465212168151,-1.91907797096,-0.724217341895
0.308398027398,-1.10303492554,0.860656212368,-0.870621076465
1.97954880561,1.64724357804,1.04174125894,0.547144255606
0.718382984073,-3.09559462186,0.418098473163,-1.34366426481
-0.167982223839,0.29455349897,-0.409826267374,-0.186012995726
2.12959788834,1.31747401106,0.829090355297,1.6748610178
1.54149039434,-1.3469941626,0.911335180857,-1.38578136803
-0.860272707118,-0.234074316735,-0.664697799625,-1.60291670579
-1.44877998216,0.977031413702,-1.92327794881,-0.985925473192
0.449809777156,0.0332687777924,1.21267301692,1.50509375359
1.12439070065,0.0652589489029,1.2661384957,1.4274100217
-0.858331640581,-2.08986576069,-0.972200324796,-1.99601383547
1.26953861756,-2.89529598557,1.18384939151,-2.01501144932
0.974921772623,2.09525055907,-0.833821572863,1.57533175306
1.23583228478,-0.683407935646,2.17294540569,-1.1357963548
1.13483340331,-1.10079998439,0.934009097938,-0.872977255564
1.1416301575,2.14229982936,0.486876903133,2.27264334579
-1.74434814988,-0.28486266492,-1.73919286835,-1.73503835288
-0.237691722895,1.09496739904,2.22210127919,-0.494127622578
0.169943302806,-1.63096297593,-0.645985197269,-1.0606907953
-2.66490216191,-0.865143927146,-0.744224030652,-1.02741348081
0.905983880971,1.56756579121,1.55544210439,-0.223972381267
0.0563917093832,-0.576075637158,-0.643974138737,-1.30121652397
0.317722830841,1.55095922262,1.81101690531,0.425522377154
1.42716450399,-0.667680526612,1.26428831299,-1.12742830176
0.818670497926,0.862555105641,0.94987911841,0.973944434443
-0.764592904601,-0.895833866824,0.850251473554,-1.68386201757
-0.167365686334,-0.30660322079,0.385314807476,-1.68946228758
0.517241146569,-1.03724870539,1.17757848801,-1.92032420222
-0.322975314293,-0.654215832456,-1.25364329028,-0.480724393927
1.76823947995,-1.82035375046,-0.273335710712,0.307969031651
1.72526135573,0.00391755231683,0.320913017734,0.721709564156
-0.84693848527,-1.31242436066,-1.14044750918,-0.742742712622
-1.00843048707,-1.78453735549,-1.04017822465,-1.03556055203
1.74351721331,-1.22646046275,1.01000104832,-0.362338917312
-1.11365850907,1.12869468133,2.26035782706,1.86726244706
-0.59445726817,-0.0115811850197,-1.43970061742,-0.93074634908
-1.04402570683,-1.31351435145,-0.539299874798,-1.27669848361
0.970023633082,1.04061591437,1.59390161754,-0.572822533789
-1.69551266092,-0.904852802947,-0.940873249527,-1.74847814563
-0.494971949785,3.19642397356,1.73923976635,1.15626723989
0.306563743636,-1.24023409808,1.53128718682,-0.686345161291
0.497061210387,-0.451574046173,1.49578635376,-0.457027290269
1.8790292879,0.373774888446,0.869189849087,0.692188259208
1.4614719679,1.65629909634,-0.125291905058,0.466092655004
-0.379072672398,1.62481813681,0.152179649503,1.51153488335
1.58851413749,1.14546175515,0.0951622569934,0.627482005811
1.16201214577,1.45254267641,0.849032653717,0.388927236682
0.248033920046,-1.17313827092,-2.66529722853,-0.530965229729
1.38503646932,0.322158881595,1.0737628543,0.0661821535573
1.04604928263,-1.42058074737,1.54578732753,-1.04210814958
-1.44875688658,-0.538661959261,-0.281173767219,-0.580295721128
2.64437599062,-0.335077652225,0.354723440576,-0.930008285364
-0.856447262536,-2.13636777096,0.32190585773,-1.11496938952
0.23725687386,0.450666664311,0.740644330987,0.016103086575
-0.00177989993988,-1.04902084377,0.756749790206,-1.58960700174
0.703316523255,-1.53592780992,1.51387443507,-2.07639546597
-0.316201887398,-1.71765336002,1.08045924023,-0.000869943883661
-0.785705812828,-1.16174167579,-1.83431229293,0.360470216786
1.16648067853,-0.664262276314,0.697389169933,-0.837788340579
0.225190795926,-0.0658457066635,0.616965747782,-1.87594932757
-1.53984020968,-2.24177873128,-1.48023482992,-1.43204857265
-1.90263641105,-0.959085363506,-0.361165774222,-0.704798146898
0.554208350011,-0.481288134064,0.798294816304,-0.894667850858
2.41244306922,-0.969264188686,1.40408365704,-2.01563905002
0.937185013999,2.00808205081,0.526525388559,2.26065830304
-1.73228475954,-0.668614809001,-0.796336844962,-0.329512258224
0.352551928997,-0.811856947596,1.13097497009,-0.728102770426
-1.4410999811,-0.598170648381,-1.07690488617,-1.12886080691
-0.382841439852,1.52576961816,-0.445558132379,1.01992030683
1.1360690111,0.752783595033,1.23693869042,0.793219012903
0.525053688659,-1.21384962414,0.581833257268,-0.922707367138
0.895254839024,-1.9358845707,0.99134384323,-1.22982465988
0.412547733744,0.783551336904,1.23188440198,1.68288158899
0.43229939546,0.220167484887,1.1810628035,1.1489178431
-0.459006513019,-0.451788078556,-0.765461953661,-0.604647625865
0.199391654876,1.07599179404,0.976739006549,0.854318199909
0.93493905537,0.832348654585,1.78178364287,1.13049131882
-1.57032920198,-0.876694683679,-1.87487423771,-1.18566627833
-0.309536445866,-1.49838125908,-2.07996225277,-1.11244178367
0.869494508925,-1.33554775986,1.27205307222,-1.18803513676
-0.0896073290618,0.700319387324,2.05053185344,1.59515521948
-1.03717476119,-1.38568726248,-0.882389261627,-0.338351925772
1.17472662075,-2.70849281034,0.870997698717,-1.14408790194
-0.677809862512,-0.863610361811,-1.7137867238,-0.855546760072
-0.0480626761389,-0.491441864365,1.48559427878,0.10914606261
1.75723670937,0.081446564598,1.43544899321,1.93025332367
0.345192908569,1.76018748132,0.62482558842,1.5656404588
-0.294989959582,-0.637403656526,-0.981656673058,-1.21249502769
1.27978156623,0.544050174346,0.629968322775,1.41045481313
0.955145565096,1.37540363666,-0.53728947477,0.886513217164
2.2171959463,0.775130063717,2.28278993044,1.56990623348
-1.22243262581,-0.918395041591,-0.249938845093,-2.05457382113
-0.729532142306,-0.413565044917,-1.47546145724,-3.03997919287
-0.636790173692,-0.652936485281,-0.99886667805,-0.709658976448
1.11855257683,0.0103998521665,0.922141757056,0.367264650975
-0.826763616652,-1.00676509492,-0.384725218851,-0.663573984657
1.84799925254,-1.35381304676,0.642521243263,-0.389792903071
2.07892480136,-0.0662012698862,1.54441453307,-0.947719910154
1.50934068055,1.03636212007,1.51284805405,0.943498393924
1.21897556574,-0.598363023069,1.97849101492,-0.166178868542
0.995750361922,1.58694354212,1.05728055098,0.930777242766
0.979137352704,-0.632790721867,0.764753312446,-0.811836545893
1.68035124041,-0.899599744074,0.421544300314,-1.27456072794
0.952975196965,0.498968007622,1.477436446,2.04107230874
0.689599407235,-1.18918925737,2.12900785949,-0.337367184169
2.01288451905,1.13758834356,1.72229117763,-0.0398922611259
-1.19428097942,-0.0961083126889,-0.704753948024,-0.0828656643434
-0.650632928704,-2.18458958215,-1.11927003577,-1.56897651324
0.184642600724,-0.898971469792,-2.89234363298,-0.762450931071
-2.01052298352,-1.33803688762,-1.05790051673,-0.829835790638
1.06012510441,-0.553510260923,0.839140258597,0.404015496018
0.486078340855,1.05739688949,1.32009628323,2.0190756255
1.35064203134,0.315711328641,1.0695326138,1.52597098636
1.13165134989,-1.59582633771,1.46573417416,0.54672390323
2.32249771798,-0.992041063841,1.29830959175,-1.68627177604
-0.266120078531,-1.0567469738,0.221208709053,-0.398116506973
-0.809434292271,-1.04008928758,-0.616353152705,-1.93764255657
0.870298638786,0.909125510187,1.03066803039,0.89709859886
-1.88925343243,-0.191714363298,0.657190054819,-1.26443542127
1.28011872364,-2.40984429197,0.393180790582,-1.0207821532
-1.30201895119,-2.48406105058,-1.51524455743,-1.21765626145
1.50517044483,0.209663760148,0.632835813604,1.34256219286
0.928652420604,-1.21392742991,-0.488328716537,-1.45546187916
1.13376934761,1.03250558371,0.0481007013141,1.52237749622
-0.301914102639,-0.172676970209,-1.04651428272,-1.25065561233
1.03217265523,-1.1698081254,0.160556972433,-0.686612613523
0.788931592961,-2.03910734774,1.89479666322,-1.042594664
1.12592590581,1.97440160044,1.6428216242,-0.0993504225362
-0.392962388875,-0.767336216536,0.736504211788,-0.778752491189
0.609238816322,-0.571022274831,0.704961901984,-0.109461012025
-1.59607798585,-0.995608790671,-2.07207472067,-0.194812822871
1.77452000661,-1.17209382221,0.0636280697386,-0.571479866967
1.22139164618,-0.0436496503559,1.19664994786,-0.43370797354
0.95096748939,-0.49220682099,0.868608875888,-1.72711410391
1.65389900956,-0.69658329081,0.77611741511,0.120635594322
-0.600705178647,-1.2320019599,-1.36306670373,-0.402758918464
0.527375207518,0.898836930499,0.4453060553,0.784426929253
2.62353067799,1.27532248758,1.13443438154,0.783618475058
-2.5719101283,-0.863217745102,0.343024433713,-1.24728489481
1.56797758814,0.196215697873,1.57314435063,2.07655234289
0.627647944196,0.842670343274,0.699069926354,0.174337809509
1.41013294082,0.484260904837,0.00931296565307,1.15297382969
0.872487591299,-0.803151822191,0.808895276384,-0.590485067399
1.88872928382,-1.87160540317,1.95033374314,-1.1005071121
2.46023293468,0.28966835477,0.746976063314,1.29151222667
-2.48679497269,-0.7104686197,0.494910711054,-0.802576046553
1.91303817001,-0.163744391625,1.72278234304,1.78869359578
-0.190439074756,-1.51432024943,0.863855960595,-0.533885523406
2.07617771148,-0.0101227265753,-0.741219731094,-1.32075612048
-0.0800413970075,-0.500713624442,-1.71817537224,-0.574897689429
-1.54112079672,-1.60950944015,-0.492785754894,-0.686060182062
1.2323862314,1.13334977585,1.496616272,0.695159540601
1.82404615119,0.283894195054,-0.239995786011,-1.8609181807
1.04513209037,-0.382826596448,0.342465224327,0.899138710995
0.667199472213,-0.42093472464,-0.188112023528,-1.35417633929
-0.918218878079,-1.89991370053,-0.38395382593,-2.00366407675
1.42385955579,-0.954914734298,1.39966198622,-1.5700819747
2.32843691172,0.336475097912,0.415973868156,1.5348208471
1.19597803842,0.212157666891,2.71202638573,1.09045482738
1.77452323957,-1.87515121813,0.704252873197,-0.280596875854
0.804004688688,0.104678484646,1.36070602514,0.416002732976
0.764949842714,-1.80824403711,0.254022111526,-2.17861279733
-1.32175974059,-1.75588971345,-1.42951132375,-0.862631341533
-0.216773781449,-0.107900101319,-1.12017155775,-0.231060586764
0.905506840416,-1.50234739633,0.227369006178,-0.818283047311
2.50944474221,-1.26648623666,0.736811494454,-1.39276239169
2.41069257732,1.90345112265,0.721963278698,0.228411181681
0.174672146188,1.83137557192,0.674767891891,1.14081175911
2.68239090967,0.959666842076,1.1407693327,1.73545807721
0.804132760336,0.324823543563,1.35417588742,0.490209458315
-1.27027894326,-0.28934537573,-0.924411255492,0.824801414205
1.1671165477,-1.89168612759,1.01028586688,-0.729683451401
-0.245104174233,2.04723101804,1.45805595945,0.961090730363
-0.104059859644,-1.59513842207,-0.146771961366,-1.18171770527
0.963316884596,2.19287386138,1.87282420087,0.956597193444
-0.160490298955,-1.02259382587,-1.0609593083,0.315912184595
0.470554478301,0.00442240328163,0.54739898103,0.24291639747
-1.5041484147,-1.78795847746,-1.02890395325,-2.03215188093
1.26735481656,1.30102915303,1.72119841782,1.16715241132
1.17918400249,-1.78347516955,1.87636321816,-0.358923352882
-1.56159028375,-1.3532436196,-1.56217758377,-1.51230011589
-0.573331768354,-2.08876161369,-0.859408434819,-0.929446249149
-1.80033729376,-0.938768372423,-0.836869933929,-1.50264534853
-2.09980664578,-0.24294013959,-0.973720710959,-0.235736262648
-1.42343473475,-0.651548183408,-0.623811598026,-0.550389135492
1.16880960385,-1.18072259662,-0.642912947125,-1.45455537373
1.67934192173,-1.88078524056,1.44558724481,0.625826457684
2.3328956127,2.13817124075,2.55314616341,0.88866835272
0.820674173253,0.83095178789,0.956765060098,1.33560906266
1.03828640576,-0.691006168075,1.59711063177,-1.19468390506
0.887100001834,1.28283559977,2.32033013085,1.12220446898
1.08624336475,1.38603976323,1.03052171246,2.1865357283
-1.15784539633,-0.793141815887,-1.39115707322,-1.21845035244
1.25980211136,0.577210369299,1.06061285123,0.891025935226
2.26304367685,0.866367345791,1.5038305595,0.0947089294902
-1.45772887183,-0.980880634104,-1.03315949178,-2.10752373434
1.02311631504,-0.0571411289277,1.54181594185,-1.00523655772
1.08013324117,-1.0759694898,1.5787870415,-1.07280645941
-0.711903996585,-1.6589822183,-0.21532308347,-0.436097708036
-0.506270780931,0.49659267653,0.852208832821,0.308974330994
0.307260304401,1.65853983159,0.312258824523,0.842756795002
1.17001740921,-0.457469092232,1.38720440947,0.616259791283
0.472757352886,-1.07951451319,0.619605699156,-0.115300842633
1.7515422249,0.281439290412,1.0930787719,0.509915429543
-1.58524350647,-0.00285292512714,-1.0641942169,-1.62143865808
0.210160900814,-0.109261668406,-0.092119577591,0.48212690106
1.45056812712,0.454140407699,2.54452828592,-0.94424529217
-1.73187063997,-1.01838255529,-1.43715731856,-0.477113411927
1.22683991976,0.196616027129,1.05964661474,-1.09379517963
1.41936283148,-0.877028401256,0.322061447127,-1.967238432
0.437935688879,-0.896525482674,-1.99138820154,-1.44994346803
1.86770880451,0.722639225329,1.74786553359,1.42288462271
1.27999758706,-0.883898681241,1.58589380824,-0.742051689213
-0.654981219704,-0.416477756614,-1.42078858687,-0.183858435821
1.20665733084,-1.47561148944,0.991583179761,-1.16768910126
-0.316923663898,-0.993799607432,-1.99086684684,-0.315489409452
0.9649435808,0.0301962288533,1.12438863205,-1.5562614289
0.76775485976,-2.07001390738,1.21737774654,-1.78065205958
1.25960745473,-1.69393407456,0.323921260373,-0.834298015282
-0.503453239881,-0.986379221137,-1.09695857123,-1.29672302963
-2.24643797104,0.0519140284139,-0.456640046693,-1.33875341147
1.12270074525,0.0642921927868,0.711723641725,1.09234957674
0.863647265102,-1.21371640746,1.20943983626,-1.43651781623
1.14676159069,0.655854670058,1.56498581765,0.318517660207
-0.828420000939,-0.491244167519,-1.43970457983,-0.0995325041031
0.842253960469,0.166664281459,0.525165759465,-1.42990047187
-0.520884665655,-1.29483917163,-0.316498035961,-1.7925043985
1.47833029497,0.853480326294,1.75108463344,2.65471074623
1.25045115224,1.39254916846,1.75813587022,1.73766143642
0.774773107207,-1.02273672509,2.33888169405,-1.92739204665
1.68264037918,-0.741515355645,-0.0540826837314,-1.03493716313
0.0552966519139,0.709350362466,1.02381918775,1.07796082129
0.160211730144,-0.621300704078,1.60060993671,0.420262608924
2.14797517056,1.51948924375,1.05280354723,-0.121376068328
0.496817328674,1.52150371901,0.863711892718,0.955068276024
1.28920323317,-1.16324594874,0.684146821139,-1.09156041561
1.33431217369,-1.64208314952,0.743020080949,-0.977887695693
0.250403306921,2.337993361,0.103681100298,1.13263587485
0.168681106679,1.21687449716,1.44364381665,1.28965936822
-0.0475704785631,0.544983245915,0.941593421147,-0.014751653789
1.16651260944,-1.17822559021,0.223273442468,-2.1769638242
-1.42026998501,-0.902242417304,-0.948664278655,-0.321861073023
1.75410557111,-1.01250350842,0.765777301829,-0.604056968679
0.00639676241849,-1.60020970068,1.1387521294,-0.772318351239
0.7602155594,1.1193246397,0.326087204301,0.855372104213
1.83760005117,0.889029298881,0.980886822343,0.346712428649
1.1452421585,-0.688025465043,1.29645551182,-2.12329350686
-1.22426954161,-2.24557925136,-1.65797748041,-0.66634427144
1.15857992565,-0.0914584460375,1.88380418487,-1.04025207816
0.971889434549,-0.00154257148263,1.08967309044,0.523263839768
0.903165302589,-1.26419638079,3.21043989813,-0.365248908947
0.721715912418,-1.9691626136,1.69140996115,-1.54292445301
-0.98871264847,-0.8996855865,-1.36113371919,-1.64777458035
1.63027901188,1.31585772352,1.82844556682,0.175371392837
-1.57461524569,-1.29876293645,-1.1812571576,-1.13150158071
0.760118684144,0.739991393803,0.0147418136975,0.455528318686
0.143378607341,-2.73425428304,0.273021400075,-0.221041263071
1.20253723395,-1.11915665438,1.44467187562,-1.71836966271
0.920322659385,-0.696918950369,1.11474684452,-1.51986141604
-1.54141909082,0.329114486949,-0.939088463725,-1.72530050038
1.11629842915,-1.80481901876,1.22704199784,-1.72543043779
1.13270713162,1.7007322648,-0.892262605099,1.47451272367
1.10013413892,1.59472839196,1.48500030897,1.40779992317
-1.71810767418,-0.956368055267,-0.924981059318,-1.75495891896
1.19017850915,0.11355701952,1.08444433263,-0.26918240939
-2.1859791272,-0.295375421277,-1.39878927405,-1.25047955341
0.141090145898,-1.47593412772,1.12947381114,0.681108562721
-0.445405694379,-0.144736720516,0.72016064199,-0.889997951408
-0.158647831322,-0.993848090158,-0.959495166801,-1.18591484328
-2.06323757756,-2.84151109578,-0.728136989539,-1.0663769619
1.39534338502,-0.520859706513,0.384249427114,-1.57422992279
0.637306160333,-1.37676599105,0.310910867677,-3.26279580276
0.500104938209,-1.32883512504,-0.888870764344,-0.190795331384
-1.86277821785,-1.47914421143,-0.679873003239,0.468755032183
1.67862004037,1.29903605331,0.547640883109,2.24271762483
1.93067397078,-1.41259638804,0.396989599375,-0.931757742683
-1.29663177742,-1.31738987587,-2.25695022084,-1.23106313419
0.889394470995,0.701183251037,0.291526937318,-0.158399670306
1.30834614731,-1.05251890028,1.76507137763,-0.320676154165
-0.482039164034,0.175823167555,-0.760525772245,0.342081403898
0.424306047332,1.78472146713,1.00014494544,0.993489775203
0.628649196673,0.596927231549,0.807463811994,-0.611344815315
1.71900572513,-0.434148315234,0.916238768269,0.0599965150043
-1.04429177193,-1.46182404888,-0.311303359476,-0.911879428596
1.27909896125,-1.25901572609,0.80445482706,-1.25965177253
0.235485457097,1.58432592843,1.63964013497,-0.0820108506835
1.25973761675,-1.51448257088,0.407521185956,0.220872229126
-1.14024680446,-0.837710535506,-0.197778899101,-1.54416003939
2.08138902369,-0.577131801551,1.95270469334,-0.954646054914
0.778324317846,-0.0378605130007,1.56467348152,-3.06019909583
1.81978334532,-0.924732499698,0.104884901627,-1.85812458441
1.6297199128,1.21510966461,1.56900348319,1.44074018935
1.38753918655,-0.70578312776,1.4142608338,-0.118501401995
-0.332631583951,-1.3380144035,1.03059727789,-0.144034454507
2.52412426673,-2.27748442287,0.482882892287,-1.43891949628
-0.185069769937,0.931162261244,0.307986224994,0.227487477949
1.50022685345,-0.434958895004,1.81135184547,0.764621682923
-1.04709422544,-1.7522627276,-1.54764774575,-0.402784285511
-0.0625116226766,0.750079559435,1.62326821446,1.40264351127
1.16365013825,-0.0891269523425,1.23161616255,1.58347027313
-1.09021416508,-1.35636566372,-0.660248064713,-1.59437339569
0.603230677538,-0.432360359169,0.542380579135,-0.359217920661
-0.0803524763997,-1.01083014851,-1.60758279577,-1.14951526954
1.47284359309,-0.595738131775,1.35461137019,-0.221632647398
1.02864342278,0.298468780953,1.51857704179,0.64075050347
-0.101132944236,-2.69847444937,-2.67085090914,-1.34711472041
-0.273973016046,-1.63734069247,-1.17081984652,-0.793696522968
0.989283105579,1.40550404972,1.08370625789,0.318851741383
1.60904741148,1.34697732158,1.1052932336,1.25547270173
0.927598142997,0.132663108231,2.46709045127,2.11610967422
-1.89484684016,-1.62679957265,-1.93559795022,-0.0643398495687
-1.36034787244,-0.82952885707,-1.04228261044,-0.210553824556
-1.56878203909,0.473708200621,-0.975578437037,-1.9628576227
-2.42264763501,-1.92508905056,-0.985235076505,-1.79174706485
-1.54536491756,-0.85773483179,-1.32034327454,-0.870017993707
0.00924048056471,0.705548274064,0.760099838431,0.438405911545
-1.33358599625,-1.91321261066,-1.6255165096,-2.14896608092
-0.0871246944879,-1.98249104069,0.941351830078,0.577826676245
0.330187897018,-0.283860411323,0.150479056384,-0.726210486147
-0.173910278381,-0.198994852008,-1.97150798532,-0.465297753857
1.46098099087,2.40714317714,0.876136940754,0.441191928823
0.0783088678437,-0.121255153798,-1.47997244231,-0.425791137844
-0.84795444373,-1.32533705674,-1.82405849222,-0.672021886918
0.60502668094,1.12918591224,2.0794769668,2.40426502171
1.25710111938,2.28672857376,0.84357381234,0.755478242717
2.33083348003,0.95753743033,0.504115263163,-0.059600074829
1.01575027177,-0.465340159346,0.725830573347,-2.31776452603
0.189808946849,-2.38658552965,0.973173315012,-0.426863820406
1.01146196935,-1.69085991555,-0.579053931766,-0.698293215509
1.76274066604,-1.25149971301,1.50208448065,-1.60157944757
0.783343079851,-0.865597034122,1.19426110122,-0.775868501555
-2.3992222348,-0.976179289557,-0.570360400947,-0.737180899661
1.54735977482,-1.04578716352,0.990547728785,-1.77471309141
-1.91111158796,-2.29711293803,-1.08742081975,-0.98901154283
1.03658094335,0.257576453522,0.49808869561,0.10079101401
0.703416498163,-1.34240932263,0.623415029825,-0.673488782212
0.753282387854,0.503807804651,0.934267501901,-0.185899321206
-0.834643447615,-1.65740889884,-1.26907116362,-1.14403689557
0.115924569343,-0.927523292236,0.00180648243322,-1.18202537513
1.1745685786,2.10421729583,0.933293127329,1.19531506804
0.847396058215,-1.02188298991,1.11898217782,-0.50872387162
0.997015943649,-0.398410021668,2.01878093641,-1.41161296333
2.37530759304,1.02468448638,0.510192144405,1.14978593751
2.03213740516,-0.713972476705,0.511720640267,-2.13317580039
-1.69500620076,-2.01164368509,-0.53361122957,-0.595415033452
-1.49802353586,-1.26911981528,-1.28771745555,-0.284863911149
3.30143283117,-1.09880477064,0.771982774772,-0.920665875266
0.955687744053,-1.05501187504,1.83885799856,-0.989964504477
-1.412532562,-1.32104704527,-0.40030826383,0.174163961464
0.755943505914,0.755519606977,0.774855464148,2.45372358849
0.20798565497,-0.914708875107,-0.472607768605,-0.93012157943
-1.39669357564,-1.41987497574,-1.45999447359,-1.48840323273
-0.431240302661,-1.40528895396,1.73927087617,-0.448195840355
-0.416789563359,-1.4411745065,-0.395026130711,-2.89528069877
1.02821538953,-0.373548956904,1.41376337193,-1.10948649515
0.920789053881,-1.38869116161,0.308733926301,-0.481076128164
0.571937537906,0.0153372322062,0.353736727722,0.0538207760686
2.17832020315,-0.725062145864,0.238575927252,-1.08672465426
0.446667881188,1.33002785,2.31741714753,1.94179403231
1.40358987414,1.21787510818,3.15521656592,1.783702438
-1.94173484119,-1.19681482973,-0.646263996647,-0.630512455059
0.486951773324,-1.51816257678,2.48469549609,-0.315506704742
-2.37588912403,-1.41098068943,-2.14374607134,-1.29738194327
0.984384022761,-0.759511796072,2.31265777194,-0.926840174747
1.34990488662,0.0204856776386,1.25735450509,-0.470018555356
1.15727930803,1.65281358231,0.00714398694688,-0.232566168387
-0.202311124782,-1.27115337519,-1.76903429762,-0.00564699891026
0.437393437374,-1.32881085754,0.78960142659,-1.31288428696
-0.178590406357,-1.19078130495,-1.23841909484,-0.64989987682
-0.471686691353,-0.860403209809,-0.668873202488,-1.45190045042
0.858362765191,-1.12827167025,-0.00933724927827,-0.337849290311
0.998433318468,-1.74720375307,0.118654561986,-1.7037205882
0.863564203753,1.79363906781,1.4154897056,-1.05827204426
0.750845558039,0.153514324049,1.04782549096,-0.911581239789
-0.421019200004,-0.889417981424,-1.89034330078,-0.852022402771
0.905338503535,-0.40888088955,-0.22878349675,-0.655604559214
0.664332503758,0.140522962209,-0.293677078672,-1.36523666011
-0.510732849798,-1.44032650284,-1.08235845212,-0.989480574799
-0.712614940271,-1.16174863422,-0.0247731194456,-0.412455620038
1.77413029705,0.605236758359,0.428647928821,1.05470014408
0.0911524291478,-2.07132298682,0.140749491779,-1.26087290877
0.0585505490544,-1.75257213368,0.267154774925,-0.525421020372
-0.677109540978,-1.64705013354,-1.31569581192,-0.79423542844
1.07240669052,2.4294532281,1.19415092338,0.984404714571
-0.347833823192,-0.72323842317,-1.21887401876,-1.55719223701
0.480261037223,0.660285915242,1.86161215921,2.1795099951
-0.721822083579,-1.52321895777,-1.19635143739,-1.98200631005
0.602534510471,-0.64121946012,1.20306152974,-0.969269626814
0.395767201483,0.428093720198,2.40309631257,-1.06811780549
1.03420204923,1.02841418384,0.508605818535,0.535969357714
